distance,lat,lon,place_id,status,time,geoid
3597.857,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,235159,040131042072018
3830.705,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,253560,040131042072018
3809.48,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,224514,040131042072021
3809.48,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,224514,040131042072021
3961.738,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,261274,040131042072021
3014.994,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,175210,040131042072022
3014.994,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,175210,040131042072022
4069.519,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,231252,040131042072022
3135.704,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,187625,040131042072024
3135.704,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,187625,040131042072024
4190.229,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,243667,040131042072024
2462.573,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,161775,040131042071015
2462.573,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,161775,040131042071015
2464.964,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,162205,040131042071015
2831.028,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,168349,040131041001006
2831.028,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,168349,040131041001006
3885.553,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,224391,040131041001006
2907.58,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,177521,040131041001003
2907.58,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,177521,040131041001003
3962.105,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,233563,040131041001003
2981.8,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,186456,040131041001004
2981.8,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,186456,040131041001004
4036.325,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,242498,040131041001004
2893.033,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,202857,040131041004008
2893.033,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,202857,040131041004008
4548.55,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,269584,040131041004008
1482.7,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,106988,040131088022004
166.488,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,24686,040131088022003
166.488,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,24686,040131088022003
1219.51,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,103587,040131088022003
364.059,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,45505,040131088022002
364.059,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,45505,040131088022002
1535.723,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,138641,040131088022002
917.148,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,87901,040131088022007
