distance,lat,lon,place_id,status,time,geoid
1463.943,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,173937,261635110002036
2731.58,42.39265229999999,-83.00758809999999,ChIJVTr_w5PTJIgR0a1NPTW4I1U,OK,228707,261635110002036
1211.009,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,143586,261635110002035
1211.009,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,143586,261635110002035
2517.995,42.39265229999999,-83.00758809999999,ChIJVTr_w5PTJIgR0a1NPTW4I1U,OK,210369,261635110002035
1057.98,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,125224,261635110002034
1057.98,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,125224,261635110002034
2408.85,42.39265229999999,-83.00758809999999,ChIJVTr_w5PTJIgR0a1NPTW4I1U,OK,211554,261635110002034
1139.364,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,134989,261635110001021
1139.364,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,134989,261635110001021
2490.234,42.39265229999999,-83.00758809999999,ChIJVTr_w5PTJIgR0a1NPTW4I1U,OK,221319,261635110001021
532.206,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,61357,261635110004001
532.206,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,61357,261635110004001
2030.233,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,204430,261635110004001
1482.031,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,132036,261635110002039
1482.031,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,132036,261635110002039
2263.805,42.39265229999999,-83.00758809999999,ChIJVTr_w5PTJIgR0a1NPTW4I1U,OK,183761,261635110002039
1552.981,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,136656,261635110002038
1552.981,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,136656,261635110002038
2334.755,42.39265229999999,-83.00758809999999,ChIJVTr_w5PTJIgR0a1NPTW4I1U,OK,188381,261635110002038
1283.49,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,118599,261635110002040
1283.49,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,118599,261635110002040
2065.264,42.39265229999999,-83.00758809999999,ChIJVTr_w5PTJIgR0a1NPTW4I1U,OK,170324,261635110002040
914.799,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,90163,261635162001007
914.799,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,90163,261635162001007
2474.986,42.35184510000001,-83.0313335,ChIJmTrqiCbTJIgRFTim_Z9n8uk,OK,204336,261635162001007
1109.949,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,114350,261635162001010
1109.949,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,114350,261635162001010
2277.106,42.35184510000001,-83.0313335,ChIJmTrqiCbTJIgRFTim_Z9n8uk,OK,217842,261635162001010
981.947,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,97730,261635162001012
981.947,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,97730,261635162001012
2417.563,42.35184510000001,-83.0313335,ChIJmTrqiCbTJIgRFTim_Z9n8uk,OK,204233,261635162001012
941.096,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,94137,261635162001008
941.096,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,94137,261635162001008
2504.701,42.35184510000001,-83.0313335,ChIJmTrqiCbTJIgRFTim_Z9n8uk,OK,214713,261635162001008
1149.388,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,117747,261635162001011
1149.388,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,117747,261635162001011
2192.584,42.35184510000001,-83.0313335,ChIJmTrqiCbTJIgRFTim_Z9n8uk,OK,207754,261635162001011
1649.824,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,153712,261635163001001
1649.824,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,153712,261635163001001
2251.229,42.35184510000001,-83.0313335,ChIJmTrqiCbTJIgRFTim_Z9n8uk,OK,206192,261635163001001
750.68,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,77049,261635160004007
750.68,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,77049,261635160004007
