distance,lat,lon,place_id,status,time,geoid
1600.117,30.201563,-97.86762800000001,ChIJKz4QvfhLW4YRTccy58boZ34,OK,104961,484530017385009
2144.801,30.2015403,-97.8789005,ChIJYfJeUPFLW4YRn7J1-QfguC8,OK,137637,484530017385009
2353.538,30.2018349,-97.880444,ChIJ4VSodVNJW4YRQ7bwq_c2MUQ,OK,150382,484530017385009
825.562,30.41595649999999,-97.70473319999999,ChIJc3r-2BzORIYRUIYfTo0m9pY,OK,50380,484530018481003
2102.08,30.417676,-97.700468,ChIJT5cVSSDMRIYRkosqbFBFpEo,OK,145186,484530018481003
2087.377,30.4185528,-97.70307889999999,ChIJRxcznSHMRIYRnL4H-huCYUY,OK,159901,484530018481003
989.799,30.4134927,-97.74517150000001,ChIJN_YPisDLRIYRz8krlQvaSOk,OK,95170,484530025002016
1336.353,30.410349,-97.748632,ChIJb5uq9YzMRIYRve68ciPUOLg,OK,103049,484530025002016
1458.689,30.4082096,-97.74825799999999,ChIJ66XzFozMRIYRfoFALcCxpAc,OK,104322,484530025002016
960.018,30.4134927,-97.74517150000001,ChIJN_YPisDLRIYRz8krlQvaSOk,OK,86493,484530025002020
1078.965,30.410349,-97.748632,ChIJb5uq9YzMRIYRve68ciPUOLg,OK,94880,484530025002020
1201.301,30.4082096,-97.74825799999999,ChIJ66XzFozMRIYRfoFALcCxpAc,OK,96153,484530025002020
593.201,30.410349,-97.748632,ChIJb5uq9YzMRIYRve68ciPUOLg,OK,61037,484530025002021
715.537,30.4082096,-97.74825799999999,ChIJ66XzFozMRIYRfoFALcCxpAc,OK,62310,484530025002021
1173.44,30.40716239999999,-97.74393289999999,ChIJCTcOhInMRIYRI4celm030Ps,OK,94587,484530025002021
2285.329,30.40716239999999,-97.74393289999999,ChIJCTcOhInMRIYRI4celm030Ps,OK,133292,484530017541000
2333.691,30.4082096,-97.74825799999999,ChIJ66XzFozMRIYRfoFALcCxpAc,OK,136677,484530017541000
1494.255,30.407155,-97.744068,ChIJhxI5hInMRIYRRuYn1wrZ7lg,OK,146867,484530017541000
374.72,30.407155,-97.744068,ChIJhxI5hInMRIYRRuYn1wrZ7lg,OK,66418,484530017542017
