distance,lat,lon,place_id,status,time,geoid
6685.299,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,4813379,180973304012016
8361.388,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,6020154,180973304012016
8579.671,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,6177319,180973304012016
6688.031,39.874655,-86.12071399999999,ChIJ41ZOLPZSa4gRYsB71oIflYg,OK,4815352,180973304012018
6759.231,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,4866608,180973304012018
7806.484,39.82513389999999,-86.1034435,ChIJpw5MdvBRa4gR5Ic2z7SZntg,OK,5620637,180973304012018
6613.926,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,4761994,180973304011015
7142.455,39.9242636,-86.040691,ChIJxxd2BDuzFIgREuNyFYXrVWE,OK,5142510,180973304011015
8290.015,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,5968769,180973304011015
6494.967,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,4676343,180973304011030
7246.799,39.9242636,-86.040691,ChIJxxd2BDuzFIgREuNyFYXrVWE,OK,5217637,180973304011030
8171.055,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,5883118,180973304011030
4693.572,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,3379336,180973305003004
5136.573,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,3698283,180973305003004
6158.89,39.82513389999999,-86.1034435,ChIJpw5MdvBRa4gR5Ic2z7SZntg,OK,4434378,180973305003004
4169.173,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,3001782,180973305002002
4797.417,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,3454114,180973305002002
