distance,lat,lon,place_id,status,time,geoid
1276.312,39.882922,-86.12106199999999,ChIJL5oWB_FSa4gRuMajZCkWaI0,OK,121471,180973206001021
2201.954,39.874655,-86.12071399999999,ChIJ41ZOLPZSa4gRYsB71oIflYg,OK,192732,180973206001021
831.664,39.882924,-86.12119079999999,ChIJxzoUcRNNGIgR0lnwTGm_1gE,OK,99714,180973206001033
842.649,39.882922,-86.12106199999999,ChIJL5oWB_FSa4gRuMajZCkWaI0,OK,101691,180973206001033
1768.291,39.874655,-86.12071399999999,ChIJ41ZOLPZSa4gRYsB71oIflYg,OK,172952,180973206001033
1672.52,39.7790664,-86.27297489999999,ChIJn3Kcaj6obIgRq4W0OCaUH_M,OK,84344,180973419022002
1760.718,39.779062,-86.27298300000001,ChIJcfA1FT6obIgREG0wlN5YE6k,OK,92322,180973419022002
4189.056,39.7644048,-86.2623297,ChIJC6WNYgSobIgRtUX84s-46R0,OK,214090,180973419022002
1700.145,39.90917839999999,-86.11915959999999,ChIJN2-3LMlSa4gRUv7W1HhitzM,OK,128929,180973202022047
1935.023,39.882924,-86.12119079999999,ChIJxzoUcRNNGIgR0lnwTGm_1gE,OK,136412,180973202022047
1946.008,39.882922,-86.12106199999999,ChIJL5oWB_FSa4gRuMajZCkWaI0,OK,138389,180973202022047
5225.454,39.7484151,-86.1538068,ChIJPcrspnRaa4gRkKN2SqmtxoA,OK,450320,180973581003058
6296.372,39.7159849,-86.1484006,ChIJ-89lHS9Ma4gRrmsPEUkWaQ8,OK,475644,180973581003058
6823.745,39.7119046,-86.1485222,ChIJZ_2nykxaa4gRLNcBVyIN39I,OK,507384,180973581003058
2447.136,39.76364230000001,-86.1614455,ChIJH21lMbtQa4gRDWeO0yH0Bbg,OK,156616,180973580001011
2447.136,39.76364230000001,-86.1614455,ChIJzV6Ty6RQa4gRY5k7eHIU2xc,OK,156616,180973580001011
2524.078,39.7679045,-86.16525109999999,ChIJDQJ1ALpQa4gRT8XhEUhAOKU,OK,161136,180973580001011
614.672,39.704695,-86.009624,ChIJcQZk_4BGa4gRoYmGncMuRf8,OK,73381,180973902001019
2951.636,39.7072617,-85.98794839999999,ChIJc1nSaV9Ga4gRncYiJXHiL8g,OK,301488,180973902001019
8303.742,39.73839170000001,-86.0695408,ChIJ0a236WhFa4gRr4MzVc4L_Wo,OK,410106,180973902001019
706.936,39.82457900000001,-86.157808,ChIJedgfIkNRa4gRodZ8MK67dGg,OK,63972,180973503002003
1052.624,39.8246614,-86.1541352,ChIJiVV-BWhRa4gRtP9R1DgVXVo,OK,92659,180973503002003
2396.005,39.8074244,-86.15627909999999,ChIJq4whCD1Ra4gRnkV7MAPwqNA,OK,198992,180973503002003
