distance,lat,lon,place_id,status,time,geoid
55.816,31.785769,-106.411886,ChIJu8yC2kha54YRyopk81eoIyo,OK,40186,481410034021007
55.816,31.785769,-106.411886,ChIJu8yC2kha54YRyopk81eoIyo,OK,40186,481410034021007
1107.015,31.7809125,-106.4110683,ChIJnWeUdUxa54YRy-sbH4TN5G0,OK,797047,481410034021007
2983.187,31.7986594,-106.2673081,ChIJ-UWSNAVA54YRNevKv__09EI,OK,2147872,481410103301037
2983.187,31.7986594,-106.2673081,ChIJ-UWSNAVA54YRNevKv__09EI,OK,2147872,481410103301037
3440.87,31.80549629999999,-106.2619495,ChIJ_51xctBF54YRr6VvjZoYHHg,OK,2477402,481410103301037
447.419,31.7986594,-106.2673081,ChIJ-UWSNAVA54YRNevKv__09EI,OK,322135,481410103312017
447.419,31.7986594,-106.2673081,ChIJ-UWSNAVA54YRNevKv__09EI,OK,322135,481410103312017
1352.673,31.80549629999999,-106.2619495,ChIJ_51xctBF54YRr6VvjZoYHHg,OK,973914,481410103312017
1429.199,31.7986594,-106.2673081,ChIJ-UWSNAVA54YRNevKv__09EI,OK,1029011,481410103302010
1429.199,31.7986594,-106.2673081,ChIJ-UWSNAVA54YRNevKv__09EI,OK,1029011,481410103302010
2127.24,31.80549629999999,-106.2619495,ChIJ_51xctBF54YRr6VvjZoYHHg,OK,1531595,481410103302010
2179.291,31.7986594,-106.2673081,ChIJ-UWSNAVA54YRNevKv__09EI,OK,1569071,481410103301043
2179.291,31.7986594,-106.2673081,ChIJ-UWSNAVA54YRNevKv__09EI,OK,1569071,481410103301043
2636.974,31.80549629999999,-106.2619495,ChIJ_51xctBF54YRr6VvjZoYHHg,OK,1898601,481410103301043
2605.992,31.7986594,-106.2673081,ChIJ-UWSNAVA54YRNevKv__09EI,OK,1876291,481410103302027
