distance,lat,lon,place_id,status,time,geoid
5003.266,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,379223,481419800001025
8786.043,31.79505109999999,-106.3581527,ChIJ_____89a54YRVFLdJ05jh54,OK,581227,481419800001025
5099.556,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,324576,481419800001020
5099.556,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,324576,481419800001020
6926.892,31.7807483,-106.4118551,ChIJs3wDk0ta54YR-h-C-o_urgE,OK,430848,481419800001020
5767.509,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,262729,481410103313006
5767.509,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,262729,481410103313006
10314.096,31.761325,-106.271084,ChIJezFD7w1E54YR7_Sp_F4nzYs,OK,441651,481410103313006
5594.502,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,255015,481410103313005
5594.502,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,255015,481410103313005
10141.089,31.761325,-106.271084,ChIJezFD7w1E54YR7_Sp_F4nzYs,OK,433937,481410103313005
7516.612,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,410911,481410103394015
7516.612,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,410911,481410103394015
9625.727,31.761325,-106.271084,ChIJezFD7w1E54YR7_Sp_F4nzYs,OK,525612,481410103394015
6430.841,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,299226,481410103411010
6430.841,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,299226,481410103411010
8402.573,31.761325,-106.271084,ChIJezFD7w1E54YR7_Sp_F4nzYs,OK,405849,481410103411010
7338.969,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,334443,481410103411009
7338.969,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,334443,481410103411009
9420.085,31.761325,-106.271084,ChIJezFD7w1E54YR7_Sp_F4nzYs,OK,457209,481410103411009
6034.398,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,273645,481410103313000
6034.398,31.798392,-106.2663304,ChIJI0v4putE54YRJvAkqs2ZukQ,OK,273645,481410103313000
10580.985,31.761325,-106.271084,ChIJezFD7w1E54YR7_Sp_F4nzYs,OK,452567,481410103313000
693.49,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,49925,481410001101015
693.49,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,49925,481410001101015
2538.589,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,168561,481410001101015
136.477,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,9825,481410001101007
136.477,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,9825,481410001101007
1981.575,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,128461,481410001101007
528.786,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,38066,481410001101014
528.786,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,38066,481410001101014
2373.884,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,156702,481410001101014
283.303,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,20397,481410001103001
283.303,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,20397,481410001103001
1758.029,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,112367,481410001103001
1293.028,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,78137,481410001103007
1293.028,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,78137,481410001103007
2202.2,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,129391,481410001103007
683.196,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,63133,481410001122000
683.196,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,63133,481410001122000
1979.859,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,167585,481410001122000
2484.296,31.8726554,-106.4272332,ChIJy0jLbCVR54YRDQnU99jTNlQ,OK,139706,481410002051041
2484.296,31.8726554,-106.4272332,ChIJy0jLbCVR54YRDQnU99jTNlQ,OK,139706,481410002051041
2755.279,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,157927,481410002051041
186.521,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,13428,481410001101006
186.521,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,13428,481410001101006
2031.62,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,132064,481410001101006
515.011,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,37991,481410001101013
515.011,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,37991,481410001101013
1773.64,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,137879,481410001101013
1903.266,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,109731,481410001102019
1903.266,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,109731,481410001102019
2812.439,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,160985,481410001102019
3878.445,31.87119449999999,-106.4268398,ChIJIZhHvSVR54YRjWZ7frmLVcw,OK,244739,481410002042002
3904.591,31.8726554,-106.4272332,ChIJy0jLbCVR54YRDQnU99jTNlQ,OK,247253,481410002042002
3904.591,31.8726554,-106.4272332,ChIJy0jLbCVR54YRDQnU99jTNlQ,OK,247253,481410002042002
1946.152,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,113304,481410002041008
1946.152,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,113304,481410002041008
2855.325,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,164558,481410002041008
3333.993,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,200581,481410002042009
3333.993,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,200581,481410002042009
4243.166,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,251835,481410002042009
3435.431,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,188307,481410002072039
3435.431,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,188307,481410002072039
4344.603,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,239561,481410002072039
2016.201,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,116278,481410002051005
2016.201,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,116278,481410002051005
2925.374,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,167532,481410002051005
1790.184,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,104164,481410002051004
1790.184,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,104164,481410002051004
2699.357,31.897242,-106.435218,ChIJiSXy0lNR54YRSYFGKCBEgQs,OK,155418,481410002051004
2954.99,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,189508,481410002071012
2954.99,31.90252,-106.42248,ChIJzaNFAVxR54YR6R7my16-tGM,OK,189508,481410002071012
