distance,lat,lon,place_id,status,time,geoid
4933.346,30.35725700000001,-97.730163,ChIJ2Ur2h1fKRIYRRVPZHlJAhGw,OK,3551971,484530017051020
5593.06,30.366283,-97.727671,ChIJnZvDqL3LRIYRAFlZKP0ggD8,OK,4026975,484530017051020
6736.636,30.3642501,-97.71564859999999,ChIJbR1STsHLRIYRi8CmFYcBLwQ,OK,4850333,484530017051020
4482.319,30.35725700000001,-97.730163,ChIJ2Ur2h1fKRIYRRVPZHlJAhGw,OK,3227234,484530017052008
5142.033,30.366283,-97.727671,ChIJnZvDqL3LRIYRAFlZKP0ggD8,OK,3702238,484530017052008
6285.608,30.3642501,-97.71564859999999,ChIJbR1STsHLRIYRi8CmFYcBLwQ,OK,4525596,484530017052008
4500.611,30.35725700000001,-97.730163,ChIJ2Ur2h1fKRIYRRVPZHlJAhGw,OK,3240403,484530017511000
5160.325,30.366283,-97.727671,ChIJnZvDqL3LRIYRAFlZKP0ggD8,OK,3715407,484530017511000
6303.9,30.3642501,-97.71564859999999,ChIJbR1STsHLRIYRi8CmFYcBLwQ,OK,4538765,484530017511000
4532.649,30.4242279,-97.7482466,ChIJI4A1n_DMRIYRYVBI7fdTXlQ,OK,3263474,484530017063013
4739.189,30.421062,-97.7544099,ChIJd5yyTe7MRIYR9A8sHldX-6Y,OK,3412187,484530017063013
4997.073,30.366283,-97.727671,ChIJnZvDqL3LRIYRAFlZKP0ggD8,OK,3597867,484530017063013
3102.506,30.2589406,-97.75884169999999,ChIJr0XhaRm1RIYRqcn5hi8Fh-w,OK,2233778,484530019101045
6002.331,30.28391959999999,-97.8256107,ChIJH7VbSoZKW4YRAMtr2oyB2Rc,OK,4321650,484530019101045
7017.124,30.30071,-97.73995529999999,ChIJ0Xnaon_KRIYR-NY07RmUhik,OK,5052289,484530019101045
3097.079,30.2589406,-97.75884169999999,ChIJr0XhaRm1RIYRqcn5hi8Fh-w,OK,2229881,484530019011012
5166.275,30.2255127,-97.7690162,ChIJsylDKrm0RIYRAfI8RCaQEWo,OK,3719691,484530019011012
7137.688,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,5139102,484530019011012
3289.51,30.2589406,-97.75884169999999,ChIJr0XhaRm1RIYRqcn5hi8Fh-w,OK,2368418,484530016022024
5230.236,30.30071,-97.73995529999999,ChIJ0Xnaon_KRIYR-NY07RmUhik,OK,3765738,484530016022024
5784.491,30.26221959999999,-97.71929279999999,ChIJ35Jt28m1RIYRRiRT_F8QBWc,OK,4164790,484530016022024
3701.504,30.2589406,-97.75884169999999,ChIJr0XhaRm1RIYRqcn5hi8Fh-w,OK,2665051,484530016022011
5167.49,30.30071,-97.73995529999999,ChIJ0Xnaon_KRIYR-NY07RmUhik,OK,3720565,484530016022011
6196.485,30.26221959999999,-97.71929279999999,ChIJ35Jt28m1RIYRRiRT_F8QBWc,OK,4461423,484530016022011
3863.878,30.2589406,-97.75884169999999,ChIJr0XhaRm1RIYRqcn5hi8Fh-w,OK,2781965,484530016022006
4478.711,30.30071,-97.73995529999999,ChIJ0Xnaon_KRIYR-NY07RmUhik,OK,3224649,484530016022006
5980.887,30.26221959999999,-97.71929279999999,ChIJ35Jt28m1RIYRRiRT_F8QBWc,OK,4306191,484530016022006
7987.713,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,5751136,484530024281002
9479.99,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,6825571,484530024281002
11462.195,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,8252735,484530024281002
664.425,30.2357221,-97.85706139999999,ChIJjzThaRm1RIYRiHeR2sn40FE,OK,478383,484530019151025
671.623,30.2359866,-97.8569921,ChIJDWX_0p1IW4YRjt3se1GquHA,OK,483565,484530019151025
9552.828,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,6877988,484530019151025
3707.554,30.35725700000001,-97.730163,ChIJ2Ur2h1fKRIYRRVPZHlJAhGw,OK,2669402,484530017062011
3717.906,30.366283,-97.727671,ChIJnZvDqL3LRIYRAFlZKP0ggD8,OK,2676870,484530017062011
5006.805,30.3642501,-97.71564859999999,ChIJbR1STsHLRIYRi8CmFYcBLwQ,OK,3604867,484530017062011
2854.276,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,2055062,484530024131001
4015.794,30.2300292,-97.7327019,ChIJeVjqi2e0RIYRlxussw592dc,OK,2891354,484530024131001
4050.471,30.23039109999999,-97.73311819999999,ChIJ9a5Gjme0RIYRAW2KHmxRLv8,OK,2916321,484530024131001
2275.621,30.3776777,-97.6771411,ChIJSai8UUfJRIYR8WvfPnb4wbI,OK,1638439,484530018452001
3422.224,30.36366539999999,-97.6952584,ChIJmf7thmHJRIYRBOWEsw4_IiA,OK,2463988,484530018452001
3520.998,30.365903,-97.6975817,ChIJeVjqi2e0RIYRpqgQfAy2Wzc,OK,2535106,484530018452001
