distance,lat,lon,place_id,status,time,geoid
1871.179,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1347232,060855001002009
1871.179,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1347232,060855001002009
2130.325,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1533813,060855001002009
1769.376,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1273936,060855001002008
1769.376,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1273936,060855001002008
1996.087,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1437164,060855001002008
1659.815,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1195053,060855001002007
1659.815,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1195053,060855001002007
1886.526,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1358281,060855001002007
1608.206,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1157892,060855001002006
1608.206,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1157892,060855001002006
1867.352,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1344473,060855001002006
1710.775,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1231742,060855001002002
1710.775,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1231742,060855001002002
1969.921,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1418323,060855001002002
1876.343,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1350951,060855001002000
2103.054,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1514179,060855001002000
2103.054,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1514179,060855001002000
700.105,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,504070,060855001001018
700.105,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,504070,060855001001018
759.932,37.3526664,-121.9039073,ChIJd_Lrun_Lj4ARvBkhApfUcEY,OK,547143,060855001001018
700.543,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,504386,060855001001019
700.543,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,504386,060855001001019
760.37,37.3526664,-121.9039073,ChIJd_Lrun_Lj4ARvBkhApfUcEY,OK,547459,060855001001019
1193.608,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,859387,060855001001014
1193.608,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,859387,060855001001014
1419.585,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1022090,060855001001014
1089.354,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,784326,060855001001011
1089.354,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,784326,060855001001011
1315.331,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,947029,060855001001011
1226.69,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,883207,060855001001012
1226.69,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,883207,060855001001012
1452.667,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1045910,060855001001012
1288.343,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,927597,060855001001013
1288.343,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,927597,060855001001013
1514.32,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1090300,060855001001013
1676.117,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1206791,060855001001000
1676.117,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1206791,060855001001000
1902.094,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1369494,060855001001000
1507.985,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1085736,060855001001006
1507.985,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1085736,060855001001006
1727.174,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1243549,060855001001006
1254.416,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,903168,060855001001007
1254.416,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,903168,060855001001007
1480.393,37.3494376,-121.8929458,ChIJnT1WmGla14AR7DpKaGWAB1I,OK,1065871,060855001001007
1114.432,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,802381,060855001001009
1114.432,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,802381,060855001001009
1186.486,37.3526664,-121.9039073,ChIJd_Lrun_Lj4ARvBkhApfUcEY,OK,854254,060855001001009
