distance,lat,lon,place_id,status,time,geoid
126.699,35.1456986,-90.05110940000002,ChIJdVHlhJN-1YcRaf0gX7B9kl0,OK,91222,471570042001041
1252.074,35.1488822,-89.90233780000001,ChIJQ4qaa0U-3YkRACI_uCTVEzs,OK,901488,471570086003016
1252.074,35.1488822,-89.90233780000001,ChIJQ4qaa0U-3YkRACI_uCTVEzs,OK,901488,471570086003016
1366.325,35.1498218,-89.8923013,ChIJta7C86GDf4gRy8mmX_hLj0M,OK,983748,471570086003016
3426.687,35.117599,-89.889667,ChIJfW_L8mOEf4gRnml4iNP4Rlg,OK,2467202,471570092005006
3426.687,35.117599,-89.889667,ChIJfW_L8mOEf4gRnml4iNP4Rlg,OK,2467202,471570092005006
3919.001,35.15223,-89.890355,ChIJT2TM7aCDf4gRe1MRzR56ipM,OK,2821670,471570092005006
2623.299,35.1061465,-89.87756519999999,ChIJ2acsv5KEf4gR9sWpDuZBemE,OK,1888764,471570096001008
2623.299,35.1061465,-89.87756519999999,ChIJ2acsv5KEf4gR9sWpDuZBemE,OK,1888764,471570096001008
2884.234,35.10550020000001,-89.86297069999999,ChIJX-3NtLiEf4gRSYxKNw_Ebww,OK,2076633,471570096001008
2734.144,35.16929409999999,-89.83603669999999,ChIJ3W6Mydicf4gRvOmfDrAArb4,OK,1968574,471570212001003
2734.144,35.16929409999999,-89.83603669999999,ChIJ3W6Mydicf4gRvOmfDrAArb4,OK,1968574,471570212001003
4221.541,35.15223,-89.890355,ChIJT2TM7aCDf4gRe1MRzR56ipM,OK,3039501,471570212001003
2076.519,35.1176874,-89.89506589999999,ChIJwVDK43qEf4gR-WsH5nAahqE,OK,1495083,471570092004016
2076.519,35.1176874,-89.89506589999999,ChIJwVDK43qEf4gR-WsH5nAahqE,OK,1495083,471570092004016
2249.614,35.117599,-89.889667,ChIJfW_L8mOEf4gRnml4iNP4Rlg,OK,1619711,471570092004016
431.898,35.15223,-89.890355,ChIJT2TM7aCDf4gRe1MRzR56ipM,OK,310966,471570092003002
431.898,35.15223,-89.890355,ChIJT2TM7aCDf4gRe1MRzR56ipM,OK,310966,471570092003002
742.809,35.1498218,-89.8923013,ChIJta7C86GDf4gRy8mmX_hLj0M,OK,534822,471570092003002
3238.856,35.16929409999999,-89.83603669999999,ChIJ3W6Mydicf4gRvOmfDrAArb4,OK,2331965,471570212001014
3238.856,35.16929409999999,-89.83603669999999,ChIJ3W6Mydicf4gRvOmfDrAArb4,OK,2331965,471570212001014
4539.3,35.15223,-89.890355,ChIJT2TM7aCDf4gRe1MRzR56ipM,OK,3268288,471570212001014
3866.735,35.1041973,-89.8457404,ChIJVz6U_TWbf4gRO28nPGKkHCA,OK,2784033,471570213112012
3930.527,35.1041678,-89.8477338,ChIJ30xIizWbf4gRAewzsQPiZfU,OK,2829960,471570213112012
3930.527,35.1041678,-89.8477338,ChIJ30xIizWbf4gRAewzsQPiZfU,OK,2829960,471570213112012
2614.614,35.1041973,-89.8457404,ChIJVz6U_TWbf4gRO28nPGKkHCA,OK,1882511,471570213112007
2614.614,35.1041973,-89.8457404,ChIJVz6U_TWbf4gRO28nPGKkHCA,OK,1882511,471570213112007
3637.137,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,2618732,471570006001044
3069.501,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2210032,471570006002003
3069.501,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2210032,471570006002003
3896.858,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,2805728,471570006002003
3278.534,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2360535,471570006001035
3278.534,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2360535,471570006001035
3963.045,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,2853383,471570006001035
3206.468,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2308648,471570006001036
3206.468,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2308648,471570006001036
4058.944,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,2922430,471570006001036
2993.933,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2155623,471570006002002
2993.933,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2155623,471570006002002
