distance,lat,lon,place_id,status,time,geoid
5254.869,32.6027086,-117.082361,ChIJuSHzlitM2YARD9C0LqBru_Y,OK,3783482,060730101033026
769.614,32.5768665,-117.1061558,ChIJddbTnWtM2YARyfczGBnv1DE,OK,554119,060730101033007
3775.202,32.57600480000001,-117.0705621,ChIJiVpRUa5O2YARbHVs5uspYm0,OK,2718122,060730101033007
4315.961,32.5835577,-117.0604919,ChIJETQ6f7lO2YARZuL5ptzLyD4,OK,3107472,060730101033007
912.332,32.5768665,-117.1061558,ChIJddbTnWtM2YARyfczGBnv1DE,OK,656876,060730101033006
4121.52,32.57600480000001,-117.0705621,ChIJiVpRUa5O2YARbHVs5uspYm0,OK,2967471,060730101033006
4506.024,32.6027086,-117.082361,ChIJuSHzlitM2YARD9C0LqBru_Y,OK,3244317,060730101033006
2780.449,32.5768665,-117.1061558,ChIJddbTnWtM2YARyfczGBnv1DE,OK,2001907,060730106012015
5144.547,32.6027086,-117.082361,ChIJuSHzlitM2YARD9C0LqBru_Y,OK,3704056,060730106012015
5868.12,32.57600480000001,-117.0705621,ChIJiVpRUa5O2YARbHVs5uspYm0,OK,4225020,060730106012015
4871.134,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,OK,3507195,060730093064009
8760.206,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,6307311,060730093064009
8862.316,32.7494501,-117.106402,ChIJg1UiyUFU2YARWED_H2bEWdw,OK,6380841,060730093064009
5005.701,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,OK,3604082,060730093064010
8894.773,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,6404198,060730093064010
8996.882,32.7494501,-117.106402,ChIJg1UiyUFU2YARWED_H2bEWdw,OK,6477728,060730093064010
5876.738,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,OK,4231220,060730093064015
9469.982,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,6818344,060730093064015
9572.092,32.7494501,-117.106402,ChIJg1UiyUFU2YARWED_H2bEWdw,OK,6891874,060730093064015
5407.539,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,OK,3893402,060730093064006
9000.783,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,6480526,060730093064006
9102.893,32.7494501,-117.106402,ChIJg1UiyUFU2YARWED_H2bEWdw,OK,6554056,060730093064006
