distance,lat,lon,place_id,status,time,geoid
1038.793,32.745357,-117.250116,ChIJ4bPVQfuZhYARD-IREYA-Mww,OK,103434,060730075022002
820.435,32.7449593,-117.2482433,ChIJmVhQFjeq3oARxzUkOfUPLow,OK,68185,060730075013006
904.881,32.744483,-117.24755,ChIJU8u7BDeq3oAR9LeKMsJa-Mk,OK,74140,060730075013006
813.981,32.745357,-117.250116,ChIJ4bPVQfuZhYARD-IREYA-Mww,OK,77262,060730075013006
526.026,32.7449593,-117.2482433,ChIJmVhQFjeq3oARxzUkOfUPLow,OK,47014,060730075023002
610.472,32.744483,-117.24755,ChIJU8u7BDeq3oAR9LeKMsJa-Mk,OK,52969,060730075023002
519.573,32.745357,-117.250116,ChIJ4bPVQfuZhYARD-IREYA-Mww,OK,56091,060730075023002
455.924,32.745357,-117.250116,ChIJ4bPVQfuZhYARD-IREYA-Mww,OK,54202,060730073012002
722.878,32.7449593,-117.2482433,ChIJmVhQFjeq3oARxzUkOfUPLow,OK,58482,060730073012002
807.323,32.744483,-117.24755,ChIJU8u7BDeq3oAR9LeKMsJa-Mk,OK,64437,060730073012002
252.413,32.744483,-117.24755,ChIJU8u7BDeq3oAR9LeKMsJa-Mk,OK,31959,060730073012008
238.948,32.745357,-117.250116,ChIJ4bPVQfuZhYARD-IREYA-Mww,OK,33886,060730073012008
249.053,32.74448249999999,-117.2479906,ChIJ71T_Gjeq3oARu5z3gi1fhwk,OK,34299,060730073012008
1481.671,32.744483,-117.24755,ChIJU8u7BDeq3oAR9LeKMsJa-Mk,OK,138086,060730073022007
1524.591,32.7449593,-117.2482433,ChIJmVhQFjeq3oARxzUkOfUPLow,OK,139770,060730073022007
1554.665,32.74448249999999,-117.2479906,ChIJ71T_Gjeq3oARu5z3gi1fhwk,OK,148277,060730073022007
240.184,32.745357,-117.250116,ChIJ4bPVQfuZhYARD-IREYA-Mww,OK,34109,060730073012007
411.866,32.7449593,-117.2482433,ChIJmVhQFjeq3oARxzUkOfUPLow,OK,38895,060730073012007
496.311,32.744483,-117.24755,ChIJU8u7BDeq3oAR9LeKMsJa-Mk,OK,44850,060730073012007
2293.384,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,207344,060730091041023
2113.917,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,203760,060730091041021
2230.106,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,215287,060730091041021
2631.824,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,247956,060730091041021
2551.302,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,217795,060730091041013
2667.491,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,229322,060730091041013
3069.208,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,261991,060730091041013
3018.157,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,228295,060730091041012
3134.347,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,239822,060730091041012
3536.064,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,272491,060730091041012
2847.711,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,211853,060730091041010
2963.9,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,223380,060730091041010
3365.617,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,256049,060730091041010
2730.277,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,197761,060730091041019
2846.467,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,209288,060730091041019
3248.184,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,241957,060730091041019
2574.798,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,175094,060730091041020
2690.987,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,186621,060730091041020
3092.704,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,219290,060730091041020
3060.507,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,201347,060730091041003
3176.697,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,212874,060730091041003
3578.414,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,245543,060730091041003
3449.602,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,231623,060730091041000
3565.792,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,243150,060730091041000
3967.509,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,275819,060730091041000
5333.587,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,399293,060730090002009
6243.055,32.7724866,-117.187771,ChIJM9wrbriq3oAR0jeh_DWo-SE,OK,453424,060730090002009
6408.505,32.7724585,-117.1883264,ChIJM9wrbriq3oARZlhKG_kPz-s,OK,474373,060730090002009
2970.554,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,197820,060730091034031
3086.743,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,209347,060730091034031
3488.46,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,242016,060730091034031
3102.627,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,205638,060730091034017
3276.654,32.805527,-117.219324,ChIJIUs7nkoA3IARdA0BrKx38m4,OK,206674,060730091034017
3620.533,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,249834,060730091034017
3145.335,32.7656217,-117.1969357,ChIJMeiBd-qq3oAR6JsRQzIrzLE,OK,210762,060730091034020
3261.525,32.764929,-117.196875,ChIJWVhyM8Cq3oAR-flTh_X44G0,OK,222289,060730091034020
3663.242,32.7678856,-117.1928731,ChIJKVQF5sCq3oARC9UyVWy_X5g,OK,254958,060730091034020
560.741,32.8437484,-117.2737474,ChIJaUzaoeQD3IARLUl6EYO-CFU,OK,49190,060730083031003
627.576,32.8432018,-117.273851,ChIJYypnnOQD3IARtESJ3EQY8lE,OK,60155,060730083031003
904.562,32.846666,-117.271562,ChIJAar2w_wD3IARovcTkAt7u88,OK,101718,060730083031001
1157.729,32.8444408,-117.2735412,ChIJPaMCqeQD3IAREfxLOqze2WY,OK,118814,060730083031001
1104.554,32.8445294,-117.2734131,ChIJPaMCqeQD3IARHVDLg-c5mxM,OK,122919,060730083031001
233.376,32.814082,-117.269394,ChIJ16soxioC3IARAJPacyhQJ3k,OK,35370,060730081021022
