distance,lat,lon,place_id,status,time,geoid
1404.453,37.64669300000001,-122.4520066,ChIJO9AgYCt6j4AR4Sr3kfZ_IG4,OK,1011196,060816026001001
1404.453,37.64669300000001,-122.4520066,ChIJO9AgYCt6j4AR4Sr3kfZ_IG4,OK,1011196,060816026001001
1405.483,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,1011938,060816026001001
956.711,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,JSONDecodeError,688828,060816024004026
956.711,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,JSONDecodeError,688828,060816024004026
1405.706,37.64669300000001,-122.4520066,ChIJO9AgYCt6j4AR4Sr3kfZ_IG4,JSONDecodeError,1012097,060816024004026
1184.04,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,852502,060816018002037
1632.005,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,1175029,060816018002037
1632.005,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,1175029,060816018002037
997.751,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,718375,060816018002036
1445.716,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,1040902,060816018002036
1446.746,37.64669300000001,-122.4520066,ChIJO9AgYCt6j4AR4Sr3kfZ_IG4,OK,1041644,060816018002036
925.838,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,666598,060816018002039
1373.802,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,989125,060816018002039
1373.802,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,989125,060816018002039
1248.218,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,898709,060816018002038
1696.182,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,1221236,060816018002038
1696.182,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,1221236,060816018002038
1490.687,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,1073285,060816037001006
1558.788,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,1122315,060816037001006
1558.788,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,1122315,060816037001006
1051.434,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,757027,060816037001008
1119.535,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,806057,060816037001008
1119.535,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,806057,060816037001008
1160.64,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,835654,060816018002021
1608.604,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,1158181,060816018002021
1608.604,37.6466304,-122.4522664,ChIJj_IwXyt6j4ARVV8oyju0Rsk,OK,1158181,060816018002021
1003.146,37.6546639,-122.4375206,ChIJi67PrXl5j4ARLmWRUmz7fCk,JSONDecodeError,722260,060816024004000
1003.146,37.6546639,-122.4375206,ChIJi67PrXl5j4ARLmWRUmz7fCk,JSONDecodeError,722260,060816024004000
1195.977,37.6540457,-122.43378,ChIJR0Tk6hZhXIYRpOP7UHIj0IE,JSONDecodeError,861100,060816024004000
461.981,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,332623,060816025002008
461.981,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,332623,060816025002008
530.082,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,381653,060816025002008
813.982,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,586062,060816025002009
813.982,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,586062,060816025002009
882.082,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,635092,060816025002009
596.768,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,429668,060816025002007
664.868,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,478698,060816025002007
664.868,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,478698,060816025002007
635.016,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,457208,060816025001004
635.016,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,457208,060816025001004
703.117,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,506238,060816025001004
524.961,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,377968,060816025001003
524.961,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,377968,060816025001003
593.061,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,426998,060816025001003
583.721,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,420271,060816025001005
583.721,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,420271,060816025001005
651.821,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,469301,060816025001005
825.09,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,594060,060816025002010
825.09,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,594060,060816025002010
893.19,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,643090,060816025002010
902.72,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,649953,060816025002011
902.72,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,649953,060816025002011
970.82,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,698983,060816025002011
1138.385,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,819630,060816025002012
1138.385,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,819630,060816025002012
1206.486,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,868660,060816025002012
858.292,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,JSONDecodeError,617962,060816025001006
858.292,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,JSONDecodeError,617962,060816025001006
926.393,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,JSONDecodeError,666992,060816025001006
508.2,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,365896,060816025001008
576.3,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,414926,060816025001008
576.3,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,414926,060816025001008
1213.175,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,873477,060816025001013
1213.175,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,873477,060816025001013
1281.276,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,922507,060816025001013
1766.716,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,1272029,060816024004014
1766.716,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,1272029,060816024004014
2445.786,37.6540457,-122.43378,ChIJR0Tk6hZhXIYRpOP7UHIj0IE,OK,1760953,060816024004014
