distance,lat,lon,place_id,status,time,geoid
725.001,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,51564,480291616002076
1181.782,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,70421,480291616002076
573.013,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,36032,480291616002033
679.914,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,48859,480291616002033
1136.695,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,67716,480291616002033
411.003,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,26466,480291718022009
517.904,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,39293,480291718022009
974.685,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,58150,480291718022009
359.539,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,23617,480291718022011
466.441,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,36444,480291718022011
923.221,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,55301,480291718022011
3070.726,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,235970,480291718014006
2173.308,29.4167726,-98.65192329999999,ChIJ2dvjB6lcXIYRcaQ9zCfIheU,OK,247113,480291718014006
3177.627,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,248797,480291718014006
1992.045,29.4167726,-98.65192329999999,ChIJ2dvjB6lcXIYRcaQ9zCfIheU,OK,225362,480291718014007
3070.483,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,235941,480291718014007
3177.384,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,248768,480291718014007
2967.048,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,209503,480291718024003
3073.949,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,222330,480291718024003
3530.73,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,241187,480291718024003
1790.367,29.4167726,-98.65192329999999,ChIJ2dvjB6lcXIYRcaQ9zCfIheU,OK,194283,480291718011015
3748.008,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,208486,480291718011015
3854.909,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,221313,480291718011015
1776.457,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,102088,480291718025005
1883.358,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,114915,480291718025005
2340.138,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,133772,480291718025005
1077.641,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,72386,480291718025001
1184.543,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,85213,480291718025001
1641.323,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,104070,480291718025001
1604.126,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,123692,480291718021008
2225.455,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,152638,480291907003010
2293.399,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,162148,480291907003010
2410.921,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,164703,480291907003010
2107.116,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,131337,480291907003009
2175.06,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,140847,480291907003009
2289.728,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,142890,480291907003009
1470.493,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,126744,480291906031001
1538.438,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,136254,480291906031001
2102.214,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,165884,480291906031001
1074.649,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,85270,480291910052017
1142.594,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,94780,480291910052017
1909.765,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,136512,480291910052017
988.612,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,69783,480291910063017
1056.557,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,79293,480291910063017
1823.728,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,121025,480291910063017
889.832,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,60625,480291910063016
