distance,lat,lon,place_id,status,time,geoid
9581.007,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,589477,120310141021090
6205.154,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,381748,120310141021091
6205.154,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,381748,120310141021091
9637.912,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,597951,120310141021091
6149.289,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,374929,120310142041000
6149.289,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,374929,120310142041000
9582.047,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,591132,120310142041000
6271.304,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,382882,120310141021089
5649.903,30.24875360000001,-81.7539067,ChIJXTIVsmvH5YgRSCAygrZoRwY,OK,404859,120310135021005
1143.089,30.24904799999999,-81.743809,ChIJUzvmJ3LH5YgRTtqbXpQDyBA,OK,86203,120310134023001
1143.089,30.24904799999999,-81.743809,ChIJUzvmJ3LH5YgRTtqbXpQDyBA,OK,86203,120310134023001
2107.928,30.24875360000001,-81.7539067,ChIJXTIVsmvH5YgRSCAygrZoRwY,OK,135069,120310134023001
2023.374,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,134480,120310013004027
2023.374,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,134480,120310013004027
1824.965,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,145509,120310013004027
1163.135,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,97369,120310174003023
1163.135,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,97369,120310174003023
2076.037,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,167157,120310174003023
2558.76,30.3908031,-81.6787044,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,224562,120310110002001
2558.76,30.3908031,-81.6787044,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,224562,120310110002001
2694.134,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,236174,120310110002001
1609.724,30.361093,-81.5022755,ChIJg97tRrpM5IgRIpp1lCaSw2M,OK,131787,120310143281009
1609.724,30.361093,-81.5022755,ChIJg97tRrpM5IgRIpp1lCaSw2M,OK,131787,120310143281009
4167.85,30.35291530000001,-81.5485645,ChIJg0ZSrWSz5YgR6REMp_UC-s8,OK,278679,120310143281009
2411.403,30.3181782,-81.6764314,ChIJYVFYo3G35YgRWpk8qs1aHxI,OK,224927,120310026001005
2411.403,30.3181782,-81.6764314,ChIJYVFYo3G35YgRWpk8qs1aHxI,OK,224927,120310026001005
2634.96,30.3240599,-81.67171449999999,ChIJze8L_my35YgR5iyBPYi47Ds,OK,232444,120310026001005
3773.341,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,287042,120310028013021
3773.341,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,287042,120310028013021
6014.487,30.338487,-81.733266,ChIJz6zHUp655YgRrWMt18ISdv8,OK,395737,120310028013021
349.221,30.1757202,-81.6285125,ChIJLyrl9DbJ5YgR1gGkM9RZNmg,OK,33127,120310168081023
349.221,30.1757202,-81.6285125,ChIJ74yrXzbJ5YgRyEqydUEFMxA,OK,33127,120310168081023
