distance,lat,lon,place_id,status,time,geoid
2812.949,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,2025303,120310028021034
2909.767,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,2095017,120310028021034
2013.743,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1449884,120310028022010
2013.743,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1449884,120310028022010
2418.984,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,1741654,120310028022010
3432.802,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,2471597,120310028023013
3432.802,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,2471597,120310028023013
4284.36,30.3240599,-81.67171449999999,ChIJze8L_my35YgR5iyBPYi47Ds,OK,3084708,120310028023013
3742.485,30.3240599,-81.67171449999999,ChIJze8L_my35YgR5iyBPYi47Ds,OK,2694563,120310028023010
7465.54,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5375135,120310142021000
10298.815,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7415096,120310142021000
7513.364,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5409575,120310142023025
7513.364,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5409575,120310142023025
10243.084,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7374966,120310142023025
6256.882,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,4504916,120310142034005
6256.882,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,4504916,120310142034005
9012.535,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,6488982,120310142034005
10213.642,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7353765,120310142033035
10213.642,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7353765,120310142033035
12943.362,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,9319156,120310142033035
8739.398,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,6292315,120310142033016
8739.398,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,6292315,120310142033016
11469.119,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,8257706,120310142033016
9052.534,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,6517770,120310142033015
9052.534,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,6517770,120310142033015
