distance,lat,lon,place_id,status,time,geoid
14644.821973845,30.417676,-97.700468,ChIJT5cVSSDMRIYRkosqbFBFpEo,OK,4366,484530018472003
14665.571973845,30.4185528,-97.70307889999999,ChIJRxcznSHMRIYRnL4H-huCYUY,OK,4392,484530018472003
99999999,30.31532099999999,-97.65417100000001,ChIJvdyCVy3IRIYRpxDEBmihsUg,PATH_NOT_FOUND,99999999,484530022023017
99999999,30.3270526,-97.67644349999999,ChIJaVa54L_JRIYRT752TwBpNvg,PATH_NOT_FOUND,99999999,484530022023017
99999999,30.333573,-97.6778367,ChIJI368N5bJRIYRz4S-I6qyiU8,PATH_NOT_FOUND,99999999,484530022023017
99999999,30.335616,-97.8043163,ChIJz1OqdCE1W4YRJ64naf4tY0Y,PATH_NOT_FOUND,99999999,484530019122017
99999999,30.347057,-97.800174,ChIJgSUE4ts0W4YR1EppnhVu6VQ,PATH_NOT_FOUND,99999999,484530019122017
99999999,30.346975,-97.80045799999999,ChIJgSUE4ts0W4YRyliTpOev1XY,PATH_NOT_FOUND,99999999,484530019122017
99999999,30.2352957,-97.8468647,ChIJG-64aLdLW4YRelYWAHwmDNk,PATH_NOT_FOUND,99999999,484530017492013
99999999,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,PATH_NOT_FOUND,99999999,484530017492013
99999999,30.22202889999999,-97.8398421,ChIJuzq2ZpdLW4YRJQrFFqSTy2w,PATH_NOT_FOUND,99999999,484530017492013
99999999,30.335616,-97.8043163,ChIJz1OqdCE1W4YRJ64naf4tY0Y,PATH_NOT_FOUND,99999999,484530019122021
99999999,30.347057,-97.800174,ChIJgSUE4ts0W4YR1EppnhVu6VQ,PATH_NOT_FOUND,99999999,484530019122021
99999999,30.346975,-97.80045799999999,ChIJgSUE4ts0W4YRyliTpOev1XY,PATH_NOT_FOUND,99999999,484530019122021
3137.42308757108,30.326022,-97.70274099999999,ChIJGUUXkSHKRIYRwemQQwqezMM,OK,1323,484530018111022
3688.55163359307,30.337298,-97.69468000000001,ChIJh_JUOIbJRIYRqzOV5OvtRJU,OK,1589,484530018111022
3120.64785302416,30.3233452,-97.70187469999999,ChIJabw9bx_KRIYRVEZhFsAgtLc,OK,1630,484530018111022
2456.10665259914,30.29758200000001,-97.76724100000001,ChIJW7JESAi1RIYRDlAeGrgrpT4,OK,605,484530016021000
2472.65965259914,30.29750199999999,-97.7670952,ChIJVwFVX1-1RIYRZSQLPdob6xE,OK,617,484530016021000
2502.12265259914,30.2975025,-97.76835509999999,ChIJy9Azp6DKRIYRj9g8DAhD-mo,OK,636,484530016021000
3460.75908840192,30.31925799999999,-97.7003543,ChIJGcGgLhzKRIYRDo5OkBNObZI,OK,1189,484530021122001
8593.22303503774,30.333573,-97.6778367,ChIJI368N5bJRIYRz4S-I6qyiU8,OK,2267,484530021122001
9708.65181804593,30.3392738,-97.6897443,ChIJka9E0YXJRIYRin1R25GrdiU,OK,2344,484530021122001
526.965217025331,30.3074567,-97.75197399999999,ChIJkybZMYXKRIYRk40OS5ZQ53o,OK,235,484530016032011
625.638,30.3089813,-97.75103,ChIJA4xsaIXKRIYRoe5ArN7RuVM,OK,490,484530016032011
656.826,30.3067923,-97.7509153,ChIJBxyf4YTKRIYRIdxYegYC4hA,OK,515,484530016032011
3198.41573719499,30.207604,-97.84107729999999,ChIJm0xyN49LW4YRHB9hPJcMrmM,OK,891,484530017385001
29960.0926903572,30.22202889999999,-97.8398421,ChIJuzq2ZpdLW4YRJQrFFqSTy2w,OK,5384,484530017385001
30069.8856903572,30.2226426,-97.8385892,ChIJzezxRZhLW4YR42VQAMEUCwM,OK,5467,484530017385001
3191.62808840192,30.31925799999999,-97.7003543,ChIJGcGgLhzKRIYRDo5OkBNObZI,OK,984,484530021133017
3708.29045429889,30.31532099999999,-97.65417100000001,ChIJvdyCVy3IRIYRpxDEBmihsUg,OK,986,484530021133017
7910.37076781042,30.333573,-97.6778367,ChIJI368N5bJRIYRz4S-I6qyiU8,OK,1876,484530021133017
4127.79963147028,30.20909799999999,-97.815951,ChIJWRLOz12zRIYR8CJWhxS06ug,OK,1166,484530017473000
14735.3139634249,30.17319719999999,-97.82443549999999,ChIJOXj1ofZMW4YRYHWQaohqT5c,OK,3711,484530017473000
