distance,lat,lon,place_id,status,time,geoid
3703.066,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,219642,481130130093015
3958.621,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,232086,481130130093015
3684.66,32.9086484,-96.70824379999999,ChIJw1N-v9IfTIYRy83t7mvrbgI,OK,221421,481130130093014
3889.16,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,230866,481130130093014
3889.16,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,230866,481130130093014
1572.437,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,93793,481130130071004
1572.437,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,93793,481130130071004
1633.251,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,99522,481130130071004
2399.94,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,142598,481130130113009
2399.94,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,142598,481130130113009
2460.754,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,148327,481130130113009
2208.672,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,131855,481130130113016
2208.672,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,131855,481130130113016
2269.486,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,137584,481130130113016
2655.619,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,157937,481130130051021
2655.619,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,157937,481130130051021
2716.433,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,163666,481130130051021
2075.616,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,123225,481130130113014
2075.616,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,123225,481130130113014
2136.43,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,128954,481130130113014
2111.174,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,125939,481130130113015
2111.174,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,125939,481130130113015
2171.988,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,131668,481130130113015
2559.641,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,152179,481130130051020
2559.641,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,152179,481130130051020
2620.455,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,157908,481130130051020
2725.189,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,186463,481130130051013
2725.189,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,186463,481130130051013
2786.003,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,192192,481130130051013
2462.531,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,146353,481130130051019
2462.531,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,146353,481130130051019
2523.345,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,152082,481130130051019
5341.607,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,264821,481130185061069
5341.607,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,264821,481130185061069
5402.421,32.8638618,-96.70350669999999,ChIJd5hUtvmgToYREWhr8YPlczE,OK,270550,481130185061069
2511.038,32.8499141,-96.6827837,ChIJGSdJLiKhToYRlPDjwtSC0HA,OK,152199,481130130101022
2511.038,32.8499141,-96.6827837,ChIJGSdJLiKhToYRlPDjwtSC0HA,OK,152199,481130130101022
2732.301,32.8640301,-96.70361439999999,ChIJ1b8CsfmgToYRwvskoP5gIJ4,OK,156902,481130130101022
1289.751,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,98552,481130113002012
1316.084,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,100010,481130113002012
1504.072,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,106743,481130113002015
1504.072,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,106743,481130113002015
1530.406,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,108201,481130113002015
2002.602,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,136225,481130113002016
2002.602,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,136225,481130113002016
2028.935,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,137683,481130113002016
1315.509,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,96913,481130113002018
1315.509,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,96913,481130113002018
1341.843,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,98371,481130113002018
1147.93,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,87917,481130113002019
1147.93,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,87917,481130113002019
1174.263,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,89375,481130113002019
1322.651,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,88559,481130113003008
1322.651,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,88559,481130113003008
1348.985,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,90017,481130113003008
1645.548,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,117411,481130113003018
1645.548,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,117411,481130113003018
1671.881,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,118869,481130113003018
1871.705,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,111899,481130113001020
1871.705,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,111899,481130113001020
1898.039,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,113357,481130113001020
1751.068,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,124821,481130113003019
1751.068,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,124821,481130113003019
1777.402,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,126279,481130113003019
82.804,32.7338498,-96.68263429999999,ChIJ2ZkdTkajToYRSgbEtogpr_o,OK,4659,481130093011000
82.804,32.7338498,-96.68263429999999,ChIJ2ZkdTkajToYRSgbEtogpr_o,OK,4659,481130093011000
84.446,32.7338337,-96.68250669999999,ChIJSYDiUUajToYRERKbooJEM6A,OK,4750,481130093011000
1659.531,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,124060,481130113003020
1659.531,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,124060,481130113003020
1685.865,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,125518,481130113003020
