distance,lat,lon,place_id,status,time,geoid
2646.066,29.4011098,-98.5300943,ChIJI_v0aiBZXIYRFJU83Ly0M4U,OK,1905152,480291601004006
3308.578,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,2382154,480291601004006
2836.582,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,2042329,480291207013009
3504.146,29.49789299999999,-98.49869799999999,ChIJC3b9yLBeXIYRw-UYKt4azxU,OK,2522969,480291207013009
3504.146,29.49789299999999,-98.49869799999999,ChIJKYwPRuxfXIYRGZ__0imnlxE,OK,2522969,480291207013009
3863.502,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,2781707,480291207022003
4443.374,29.4950663,-98.43185509999999,ChIJvadvUeb0XIYR9WUubuXFnWM,OK,3199212,480291207022003
4446.891,29.4949935,-98.43176919999999,ChIJNxLG8-P0XIYRH8ye4qZfFC4,OK,3201745,480291207022003
4181.224,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,3010466,480291207023003
4435.991,29.4950663,-98.43185509999999,ChIJvadvUeb0XIYR9WUubuXFnWM,OK,3193897,480291207023003
4439.508,29.4949935,-98.43176919999999,ChIJNxLG8-P0XIYRH8ye4qZfFC4,OK,3196430,480291207023003
3949.288,29.4950663,-98.43185509999999,ChIJvadvUeb0XIYR9WUubuXFnWM,OK,2843472,480291207023005
3952.806,29.4949935,-98.43176919999999,ChIJNxLG8-P0XIYRH8ye4qZfFC4,OK,2846005,480291207023005
4354.758,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,3135410,480291207023005
3558.523,29.4950663,-98.43185509999999,ChIJvadvUeb0XIYR9WUubuXFnWM,OK,2562122,480291207023012
3562.04,29.4949935,-98.43176919999999,ChIJNxLG8-P0XIYRH8ye4qZfFC4,OK,2564655,480291207023012
4311.349,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,3104149,480291207023012
3753.011,29.4950663,-98.43185509999999,ChIJvadvUeb0XIYR9WUubuXFnWM,OK,2702153,480291207023006
