distance,lat,lon,place_id,status,time,geoid
1578.513,35.20808669999999,-89.89363879999999,ChIJa1RCwHuCf4gRSSG3nO4uWeI,OK,1136523,471570205412015
1744.16,35.223866,-89.90499,ChIJJRXCRJh4f4gRcTFbl9qZzNM,OK,1255788,471570205412015
1246.85,35.2060393,-89.89459389999999,ChIJN_fdM1CCf4gRqHZ_YUZgoJo,OK,897727,471570206515015
1246.85,35.2060393,-89.89459389999999,ChIJN_fdM1CCf4gRqHZ_YUZgoJo,OK,897727,471570206515015
1330.59,35.20808669999999,-89.89363879999999,ChIJa1RCwHuCf4gRSSG3nO4uWeI,OK,958019,471570206515015
997.706,35.2060393,-89.89459389999999,ChIJN_fdM1CCf4gRqHZ_YUZgoJo,OK,718345,471570206211015
997.706,35.2060393,-89.89459389999999,ChIJN_fdM1CCf4gRqHZ_YUZgoJo,OK,718345,471570206211015
1235.579,35.20808669999999,-89.89363879999999,ChIJa1RCwHuCf4gRSSG3nO4uWeI,OK,889612,471570206211015
2785.152,35.2337782,-89.9252472,ChIJra3pLkt_f4gRjZbqnHrruIM,OK,2005305,471570205211007
2785.152,35.2337782,-89.9252472,ChIJra3pLkt_f4gRjZbqnHrruIM,OK,2005305,471570205211007
6051.289,35.2158947,-89.9151158,ChIJxetq6ad4f4gRD1K1cIBWUQ4,OK,4356913,471570205211007
3558.296,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,2561956,471570003001026
3558.296,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,2561956,471570003001026
4049.45,35.1444038,-90.0168571,ChIJufYEjhR-1YcREff46W6Lons,OK,2915585,471570003001026
2544.382,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1831940,471570019002014
2544.382,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1831940,471570019002014
3035.537,35.1444038,-90.0168571,ChIJufYEjhR-1YcREff46W6Lons,OK,2185569,471570019002014
2172.993,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1564542,471570019002015
2172.993,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1564542,471570019002015
2664.147,35.1444038,-90.0168571,ChIJufYEjhR-1YcREff46W6Lons,OK,1918171,471570019002015
2314.821,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1666659,471570113001029
2314.821,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1666659,471570113001029
2629.472,35.1444038,-90.0168571,ChIJufYEjhR-1YcREff46W6Lons,OK,1893206,471570113001029
1821.035,35.1444038,-90.0168571,ChIJufYEjhR-1YcREff46W6Lons,OK,1311133,471570024002003
1821.035,35.1444038,-90.0168571,ChIJufYEjhR-1YcREff46W6Lons,OK,1311133,471570024002003
2551.101,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1836780,471570024002003
1918.559,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1381350,471570019002019
1918.559,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1381350,471570019002019
2409.713,35.1444038,-90.0168571,ChIJufYEjhR-1YcREff46W6Lons,OK,1734979,471570019002019
531.099,35.054745,-90.007971,ChIJXxyyQlt91YcRhldtWgjSnSE,OK,382389,471570220221013
531.099,35.054745,-90.007971,ChIJXxyyQlt91YcRhldtWgjSnSE,OK,382389,471570220221013
953.736,35.05407199999999,-90.00125899999999,ChIJIzdhk1h91YcRZT7cBcBslaM,OK,686687,471570220221013
1924.791,35.0333519,-90.02557630000001,ChIJK8z8Ksxi1YcRt8pxxgP2SA4,OK,1385840,471570220242006
1924.791,35.0333519,-90.02557630000001,ChIJK8z8Ksxi1YcRt8pxxgP2SA4,OK,1385840,471570220242006
1924.885,35.033351,-90.02556199999999,ChIJY7ePKsxi1YcRIP55gZFchMw,OK,1385908,471570220242006
1015.906,35.0333519,-90.02557630000001,ChIJK8z8Ksxi1YcRt8pxxgP2SA4,OK,731448,471570220242007
1015.906,35.0333519,-90.02557630000001,ChIJK8z8Ksxi1YcRt8pxxgP2SA4,OK,731448,471570220242007
1016,35.033351,-90.02556199999999,ChIJY7ePKsxi1YcRIP55gZFchMw,OK,731516,471570220242007
744.91,35.0225458,-90.0257415,ChIJnc94gMRi1YcRKYztFRuX2Yw,OK,536330,471570221213000
744.91,35.0225458,-90.0257415,ChIJnc94gMRi1YcRKYztFRuX2Yw,OK,536330,471570221213000
1101.439,35.021381,-90.020287,ChIJnVfwxMBi1YcR65EtGsZDcOY,OK,793029,471570221213000
1944.869,35.0333519,-90.02557630000001,ChIJK8z8Ksxi1YcRt8pxxgP2SA4,OK,1400296,471570220243005
1944.963,35.033351,-90.02556199999999,ChIJY7ePKsxi1YcRIP55gZFchMw,OK,1400364,471570220243005
