distance,lat,lon,place_id,status,time,geoid
8456.814,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,587050,060750351004004
8456.814,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,587050,060750351004004
8728.497,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,614506,060750351004004
7605.368,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,511467,060750351001005
7605.368,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,511467,060750351001005
7796.32,37.7626968,-122.4193656,ChIJy4UyniN-j4AR3HAvTDsXtLs,OK,522921,060750351001005
7852.572,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,532184,060750351002002
7852.572,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,532184,060750351002002
8124.255,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,559640,060750351002002
8041.465,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,540476,060759803001032
8041.465,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,540476,060759803001032
8232.418,37.7626968,-122.4193656,ChIJy4UyniN-j4AR3HAvTDsXtLs,OK,551930,060759803001032
7504.384,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,500477,060750351001002
7504.384,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,500477,060750351001002
7695.336,37.7626968,-122.4193656,ChIJy4UyniN-j4AR3HAvTDsXtLs,OK,511931,060750351001002
7758.245,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,522483,060750351002001
7758.245,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,522483,060750351002001
8029.928,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,549939,060750351002001
8154.664,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,556839,060750351003003
8154.664,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,556839,060750351003003
8426.347,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,584295,060750351003003
8362.541,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,575739,060750351004003
8362.541,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,575739,060750351004003
8634.224,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,603195,060750351004003
8060.199,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,547123,060750351003002
8060.199,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,547123,060750351003002
8331.882,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,574579,060750351003002
7965.911,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,537425,060750351003001
