distance,lat,lon,place_id,status,time,geoid
3754.106,42.3641083,-71.1020899,ChIJuRpqC1R344kRdpPJF-faaCk,OK,238821,250250007032004
2029.165,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,125096,250250605012000
3168.13,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,195436,250250605012000
3170.185,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,195560,250250605012000
1398.862,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,98208,250250604002003
2784.153,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,181551,250250604002003
2786.208,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,181675,250250604002003
1306.026,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,87068,250250604003000
2691.316,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,170411,250250604003000
2693.372,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,170535,250250604003000
1869.506,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,119968,250250603012000
3254.797,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,203311,250250603012000
3256.852,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,203435,250250603012000
2175.934,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,137515,250250603011000
3480.313,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,216329,250250603011000
3482.368,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,216453,250250603011000
2763.401,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,177347,250250601011003
3902.366,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,247687,250250601011003
3904.421,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,247811,250250601011003
2822.178,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,176493,250250601013000
4207.469,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,259836,250250601013000
