distance,lat,lon,place_id,status,time,geoid
1653.255,39.9339914,-83.0896307,ChIJoZJZVq-aOIgR4XAJbjXCago,OK,198386,390490083601017
3896.922,39.9420549,-83.10371170000001,ChIJcVlkpHWQOIgRsO0SA9h4ZsM,OK,361110,390490083601017
3306.668,39.95499,-83.0754128,ChIJsaU5aeGPOIgRD4pMafanTrk,OK,382745,390490083601017
2325.28,39.9339914,-83.0896307,ChIJoZJZVq-aOIgR4XAJbjXCago,OK,178896,390490083603007
4519.463,39.9420549,-83.10371170000001,ChIJcVlkpHWQOIgRsO0SA9h4ZsM,OK,335682,390490083603007
4924.503,39.953587,-83.09521199999999,ChIJhadE3xOQOIgRKDSMSdn2C14,OK,364845,390490083603007
2803.53,39.9339914,-83.0896307,ChIJoZJZVq-aOIgR4XAJbjXCago,OK,247611,390490083603005
4997.714,39.9420549,-83.10371170000001,ChIJcVlkpHWQOIgRsO0SA9h4ZsM,OK,404397,390490083603005
6185.31,39.9546083,-83.086162,ChIJOfw8YhmQOIgRYYrvGrABZ-A,OK,477758,390490083603005
2451.059,39.9339914,-83.0896307,ChIJoZJZVq-aOIgR4XAJbjXCago,OK,177657,390490083603003
3154.847,39.9163044,-83.03520899999999,ChIJ3Vbu8Z-FOIgR6dat6zv9Yl8,OK,199187,390490083603003
4645.243,39.9420549,-83.10371170000001,ChIJcVlkpHWQOIgRsO0SA9h4ZsM,OK,334443,390490083603003
2260.387,39.9339914,-83.0896307,ChIJoZJZVq-aOIgR4XAJbjXCago,OK,182436,390490083603008
4454.57,39.9420549,-83.10371170000001,ChIJcVlkpHWQOIgRsO0SA9h4ZsM,OK,339222,390490083603008
5642.167,39.9546083,-83.086162,ChIJOfw8YhmQOIgRYYrvGrABZ-A,OK,412583,390490083603008
1887.26,39.9339914,-83.0896307,ChIJoZJZVq-aOIgR4XAJbjXCago,OK,226464,390490083601019
4130.927,39.9420549,-83.10371170000001,ChIJcVlkpHWQOIgRsO0SA9h4ZsM,OK,389188,390490083601019
