distance,lat,lon,place_id,status,time,geoid
761.654,37.7874621,-122.4031439,ChIJQUveboiAhYARWzoEjg8de-c,OK,52564,060750615001035
761.654,37.7874621,-122.4031439,ChIJQUveboiAhYARWzoEjg8de-c,OK,52564,060750615001035
779.304,37.7871787,-122.4035824,ChIJF-l7ZYiAhYARCu2UTeyAixs,OK,53541,060750615001035
386.454,37.79499729999999,-122.3994346,ChIJM2wYTWCAhYAR9pM6V8kOccE,OK,23184,060750105002020
425.521,37.7945857,-122.3993549,ChIJH8qgB2GAhYARUOJi136vcPI,OK,25528,060750105002020
425.521,37.7945857,-122.3993549,ChIJH8qgB2GAhYARUOJi136vcPI,OK,25528,060750105002020
882.185,37.71669600000001,-122.440626,ChIJm-_7XZt-j4AR4wmlS-oGpCE,OK,68353,060750261003010
882.185,37.71669600000001,-122.440626,ChIJm-_7XZt-j4AR4wmlS-oGpCE,OK,68353,060750261003010
883.26,37.7162526,-122.4413793,ChIJH9NMvZx-j4AReZ4R1PAOoJY,OK,70076,060750261003010
789.837,37.71669600000001,-122.440626,ChIJm-_7XZt-j4AR4wmlS-oGpCE,OK,59590,060750262001004
789.837,37.71669600000001,-122.440626,ChIJm-_7XZt-j4AR4wmlS-oGpCE,OK,59590,060750262001004
790.911,37.7162526,-122.4413793,ChIJH9NMvZx-j4AReZ4R1PAOoJY,OK,61313,060750262001004
914.027,37.7162526,-122.4413793,ChIJH9NMvZx-j4AReZ4R1PAOoJY,OK,94003,060750262002008
914.027,37.7162526,-122.4413793,ChIJH9NMvZx-j4AReZ4R1PAOoJY,OK,94003,060750262002008
990.344,37.71669600000001,-122.440626,ChIJm-_7XZt-j4AR4wmlS-oGpCE,OK,100239,060750262002008
1270.594,37.72353149999999,-122.4366506,ChIJ0ROc-4V-j4AR4FzCWH5_pps,OK,127728,060750311002011
1270.594,37.72353149999999,-122.4366506,ChIJ0ROc-4V-j4AR4FzCWH5_pps,OK,127728,060750311002011
1210.05,37.7244896,-122.4352737,ChIJHTChVo9-j4ARMDVqmxIONYM,OK,127881,060750311002011
578.989,37.7239808,-122.4357084,ChIJKceM_oV-j4ARlNttLLPNv4A,OK,53279,060750255005009
578.989,37.7239808,-122.4357084,ChIJKceM_oV-j4ARlNttLLPNv4A,OK,53279,060750255005009
526.175,37.72353149999999,-122.4366506,ChIJ0ROc-4V-j4AR4FzCWH5_pps,OK,54152,060750255005009
414.228,37.71669600000001,-122.440626,ChIJm-_7XZt-j4AR4wmlS-oGpCE,OK,32904,060750261001008
414.228,37.71669600000001,-122.440626,ChIJm-_7XZt-j4AR4wmlS-oGpCE,OK,32904,060750261001008
490.545,37.7162526,-122.4413793,ChIJH9NMvZx-j4AReZ4R1PAOoJY,OK,39140,060750261001008
383.009,37.7246093,-122.4348686,ChIJ-zpxv4h-j4ARFbi-TJXDOIg,OK,33268,060750260011003
383.009,37.7246093,-122.4348686,ChIJ-zpxv4h-j4ARFbi-TJXDOIg,OK,33268,060750260011003
412.691,37.7244896,-122.4352737,ChIJ689gqoh-j4ARk8ULVZjp3kI,OK,35049,060750260011003
133.742,37.7743995,-122.4179092,ChIJrz9J552AhYARlgPjliiAlJg,OK,8675,060750176014009
133.742,37.7743995,-122.4179092,ChIJrz9J552AhYARlgPjliiAlJg,OK,8675,060750176014009
320.862,37.77516299999999,-122.41898,ChIJ5cQ7hZ6AhYARZK6obF69Uh8,OK,21559,060750176014009
855.984,37.7779551,-122.3966302,ChIJ20QF6dV_j4ARXRr7U5HdUbg,OK,53173,060750607001038
855.984,37.7779551,-122.3966302,ChIJ20QF6dV_j4ARXRr7U5HdUbg,OK,53173,060750607001038
1665.761,37.7682717,-122.3953519,ChIJcQzGcM5_j4AR6X5OjcMn57E,OK,151041,060750607001038
596.789,37.78207510000001,-122.4209065,ChIJ9bpNcZeAhYARgpNs_X4tGYo,OK,59935,060750160001012
596.789,37.78207510000001,-122.4209065,ChIJ9bpNcZeAhYARgpNs_X4tGYo,OK,59935,060750160001012
