distance,lat,lon,place_id,status,time,geoid
4049.095,40.0320536,-83.13827970000001,ChIJC9-rDtuTOIgRq1cX5h63des,OK,2915323,390490079511062
6226.225,40.0262841,-83.1599169,ChIJU_L3BP6TOIgR_Yb-3Rvt-a0,OK,4482852,390490079511062
5017.463,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3612531,390490079514006
5424.541,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,3905638,390490079514006
5452.525,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,3925772,390490079514006
5825.503,39.83082900000001,-82.932897,ChIJ8aTqocGAOIgR7SJh7kTmKTQ,OK,4194354,390490095903036
8122.967,39.8682671,-82.9343665,ChIJNdKi_D2HOIgREsLbz4JmB7U,OK,5848526,390490095903036
8735.234,39.91219909999999,-82.98562419999999,ChIJN-teJXOGOIgR8WR2s3-7xew,OK,6289347,390490095903036
2290.695,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,1649286,390490063952010
3579.105,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,2576934,390490063952010
4002,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,2881413,390490063952010
2414.874,39.83082900000001,-82.932897,ChIJ8aTqocGAOIgR7SJh7kTmKTQ,OK,1738704,390490095904086
6312.259,39.8682671,-82.9343665,ChIJNdKi_D2HOIgREsLbz4JmB7U,OK,4544812,390490095904086
1085.047,39.9311099,-83.1443,ChIJ2105OW2aOIgRVrZ_dEKWwmI,OK,781231,390490081322006
1135.829,39.930591,-83.143874,ChIJSe2R5h_IMIgRo1-4-E9WN7M,OK,817794,390490081322006
1693.186,39.9399559,-83.1425864,ChIJP7li2XSaOIgRVCW0oaLEhzc,OK,1219086,390490081322006
1552.42,39.9311099,-83.1443,ChIJ2105OW2aOIgRVrZ_dEKWwmI,OK,1117736,390490081323012
1603.202,39.930591,-83.143874,ChIJSe2R5h_IMIgRo1-4-E9WN7M,OK,1154299,390490081323012
2398.985,39.9399559,-83.1425864,ChIJP7li2XSaOIgRVCW0oaLEhzc,OK,1727258,390490081323012
1411.215,39.99686450000001,-83.15284989999999,ChIJ_5-1ijqROIgRn8pNQ-M5Q0Q,OK,1016068,390490079533017
3961.825,40.0262841,-83.1599169,ChIJU_L3BP6TOIgR_Yb-3Rvt-a0,OK,2852498,390490079533017
6204.733,39.9518493,-83.1454888,ChIJOVb_56KQOIgRoXIVpD19tFU,OK,4467380,390490079533017
1273.99,39.9399559,-83.1425864,ChIJP7li2XSaOIgRVCW0oaLEhzc,OK,917267,390490081321014
1294.302,39.9518493,-83.1454888,ChIJOVb_56KQOIgRoXIVpD19tFU,OK,931893,390490081321014
2503.664,39.9311099,-83.1443,ChIJ2105OW2aOIgRVrZ_dEKWwmI,OK,1802627,390490081321014
2011.278,39.99686450000001,-83.15284989999999,ChIJ_5-1ijqROIgRn8pNQ-M5Q0Q,OK,1448109,390490079533022
4593.787,40.0262841,-83.1599169,ChIJU_L3BP6TOIgR_Yb-3Rvt-a0,OK,3307508,390490079533022
6229.059,39.9518493,-83.1454888,ChIJOVb_56KQOIgRoXIVpD19tFU,OK,4484895,390490079533022
