distance,lat,lon,place_id,status,time,geoid
1436.578,42.420254,-83.217749,ChIJB2_-_C_KJIgRty6dwUWjnKQ,OK,107914,261635404002004
1436.578,42.420254,-83.217749,ChIJB2_-_C_KJIgRty6dwUWjnKQ,OK,107914,261635404002004
2036.62,42.4301076,-83.2019641,ChIJ7yoAzn3JJIgRrSzDKbWWZoc,OK,159075,261635404002004
628.37,42.4301076,-83.2019641,ChIJ7yoAzn3JJIgRrSzDKbWWZoc,OK,78696,261635403001006
628.37,42.4301076,-83.2019641,ChIJ7yoAzn3JJIgRrSzDKbWWZoc,OK,78696,261635403001006
2340.519,42.420254,-83.217749,ChIJB2_-_C_KJIgRty6dwUWjnKQ,OK,203228,261635403001006
553.872,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,51792,261635385006003
553.872,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,51792,261635385006003
1518.245,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,122494,261635385006003
623.444,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,68227,261635385004005
623.444,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,68227,261635385004005
1354.286,42.4209088,-83.1412115,ChIJj88noiHMJIgRPbhdi3fVJNM,OK,161949,261635385004005
1418.572,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,135895,261635386006013
1418.572,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,135895,261635386006013
1596.861,42.4317242,-83.14331179999999,ChIJZwU6hpjOJIgR29FD1hgVLLI,OK,159367,261635386006013
897.049,42.4317242,-83.14331179999999,ChIJZwU6hpjOJIgR29FD1hgVLLI,OK,91601,261635386003001
897.049,42.4317242,-83.14331179999999,ChIJZwU6hpjOJIgR29FD1hgVLLI,OK,91601,261635386003001
1254.03,42.4209088,-83.1412115,ChIJj88noiHMJIgRPbhdi3fVJNM,OK,148200,261635386003001
763.157,42.4209088,-83.1412115,ChIJj88noiHMJIgRPbhdi3fVJNM,OK,91016,261635385007009
763.157,42.4209088,-83.1412115,ChIJj88noiHMJIgRPbhdi3fVJNM,OK,91016,261635385007009
1284.445,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,136332,261635385007009
441.982,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,36661,261635362001009
441.982,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,36661,261635362001009
1781.316,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,108091,261635362001009
559.01,42.41622419999999,-83.1704457,ChIJb8hgqvDLJIgRMypY3liCz8g,OK,56666,261635362002012
559.01,42.41622419999999,-83.1704457,ChIJb8hgqvDLJIgRMypY3liCz8g,OK,56666,261635362002012
